Frame ID,Mean Entropy,Frame Type
6923,0.004354500620569054,Non-Switch
6924,0.004354413957436394,Non-Switch
6925,0.004354406567556864,Non-Switch
6926,0.004354411606111088,Non-Switch
6927,0.004354418324183388,Non-Switch
6928,0.004354371297677293,Non-Switch
6929,0.004354373649002597,Non-Switch
693,0.004674313780571356,Non-Switch
6930,0.004354387085147196,Non-Switch
6931,0.004354354166592929,Non-Switch
6932,0.0043543534947856994,Non-Switch
6933,0.004354344425388095,Non-Switch
6934,0.004354359876954384,Non-Switch
6935,0.0043543534947856994,Non-Switch
6936,0.0043543501357495495,Non-Switch
6937,0.004354355174303774,Non-Switch
6938,0.004354341066351946,Non-Switch
6939,0.004354340730448331,Non-Switch
694,0.004608838776134871,Non-Switch
6940,0.004354340394544715,Non-Switch
6941,0.0043543434176772505,Non-Switch
6942,0.004354349128038705,Non-Switch
6943,0.004354365587315838,Non-Switch
6944,0.004354745830207981,Non-Switch
6945,0.004354567801292048,Non-Switch
6946,0.004355163358401384,Non-Switch
6947,0.004355618507799663,Non-Switch
6948,0.004354934608039591,Non-Switch
6949,0.004354582245147492,Non-Switch
695,0.004543054404469002,Non-Switch
6950,0.00435494334153358,Non-Switch
6951,0.004355882528041027,Non-Switch
6952,0.004355059564184359,Non-Switch
6953,0.004355433089004201,Non-Switch
6954,0.004356340700571841,Non-Switch
6955,0.004356646036957845,Non-Switch
6956,0.0043562926663549,Non-Switch
6957,0.004355517736715173,Non-Switch
6958,0.0043591475111785,Non-Switch
6959,0.004395828857740064,Non-Switch
696,0.0045340350565035385,Non-Switch
6960,0.004358773986358658,Non-Switch
6961,0.004365265659621499,Non-Switch
6962,0.004369951515050281,Non-Switch
6963,0.004366555865406584,Non-Switch
6964,0.004386520296762114,Non-Switch
6965,0.00438491366977173,Non-Switch
6966,0.004362135373833627,Non-Switch
6967,0.004360487766602216,Non-Switch
6968,0.00435935442780532,Non-Switch
6969,0.0043587958200936305,Non-Switch
697,0.0045131062458694405,Non-Switch
6970,0.004361699035037785,Non-Switch
6971,0.004356981268765582,Non-Switch
6972,0.004360630861542192,Non-Switch
6973,0.004483694525342981,Non-Switch
6974,0.010358429070141534,Non-Switch
6975,0.021350741852086203,Non-Switch
6976,0.045467816581613925,Non-Switch
6977,0.019112231791829404,Non-Switch
6978,0.01840296324714104,Non-Switch
6979,0.04266103016001477,Non-Switch
698,0.004519378238168094,Non-Switch
6980,0.03850080476961939,Non-Switch
6981,0.03711282684751785,Non-Switch
6982,0.01348111268739971,Non-Switch
6983,0.01097530262288277,Non-Switch
6984,0.006969439051516286,Non-Switch
6985,0.004740859309828739,Non-Switch
6986,0.00474520220766664,Non-Switch
6987,0.004510324963937519,Non-Switch
6988,0.004669423695744675,Non-Switch
6989,0.004774063046264555,Non-Switch
699,0.0044386508582868285,Non-Switch
6990,0.00475901389250683,Non-Switch
6991,0.004985132113572087,Non-Switch
6992,0.014929937533930725,Non-Switch
6993,0.004888483238245028,Non-Switch
6994,0.0048021875841384645,Non-Switch
6995,0.004653952982950167,Non-Switch
6996,0.0051479640781559805,Non-Switch
6997,0.004832753469485949,Non-Switch
6998,0.004409373835109969,Non-Switch
6999,0.004496176703675133,Non-Switch
7,0.011078966509304788,Non-Switch
70,0.07350040285634724,Non-Switch
700,0.004487661547035734,Non-Switch
7000,0.004355119355027823,Non-Switch
7001,0.004354502300087129,Non-Switch
7002,0.004369604190712405,Non-Switch
7003,0.004361967086122529,Non-Switch
7004,0.004558579533649135,Non-Switch
7005,0.004611695972283776,Non-Switch
7006,0.004384112539650035,Non-Switch
7007,0.004629891871106507,Non-Switch
7008,0.004598049216118534,Non-Switch
7009,0.016176845343047586,Non-Switch
701,0.004426954358510082,Non-Switch
7010,0.004930546432525583,Non-Switch
7011,0.0060733671166655675,Non-Switch
7012,0.005197939817990685,Non-Switch
7013,0.004418316932954836,Non-Switch
7014,0.00569128615994248,Non-Switch
7015,0.019554967536114208,Non-Switch
7016,0.0070903932406150855,Non-Switch
7017,0.006561651391139818,Non-Switch
7018,0.00543543475859124,Non-Switch
7019,0.004930375457585566,Non-Switch
702,0.004412804754633236,Non-Switch
7020,0.010517794509418973,Non-Switch
7021,0.028628355675153434,Non-Switch
7022,0.2795541013505019,Non-Switch
703,0.004432642550325923,Non-Switch
7034,0.14985064422881664,Non-Switch
704,0.004416295129096353,Non-Switch
7046,0.7017434330509438,Non-Switch
7048,0.9070335769453881,Non-Switch
7049,0.8143636492330283,Non-Switch
705,0.004434503456352838,Non-Switch
7051,0.988429095989111,Non-Switch
7052,0.6697645059972233,Non-Switch
7054,0.920518736599541,Non-Switch
7055,0.9299855216162842,Non-Switch
7058,0.997631113714851,Non-Switch
706,0.004463801641457439,Non-Switch
7060,0.9344493313194284,Non-Switch
7062,0.9989945921708914,Non-Switch
7063,0.9999992288259064,Non-Switch
7064,0.9978333653122656,Non-Switch
707,0.0044565850881935,Non-Switch
7070,0.8652312158526976,Non-Switch
7078,0.9938830958045979,Non-Switch
7079,0.9997968912371664,Non-Switch
708,0.004502962292601069,Non-Switch
7083,1.0000000027478353,Non-Switch
7086,0.9994154337175527,Non-Switch
7087,0.9999987128779538,Non-Switch
7088,0.9999972510254216,Non-Switch
7089,0.9999987988692793,Non-Switch
709,0.004470232516165971,Non-Switch
7090,0.9999999167565099,Non-Switch
7091,0.999999142834581,Non-Switch
7092,0.9999375730455722,Non-Switch
7093,0.9999566631198179,Non-Switch
7096,0.9994190453532208,Non-Switch
7097,0.9997442645460024,Non-Switch
7098,0.9999511596749903,Non-Switch
7099,0.9999134094831259,Non-Switch
71,0.02186086792322003,Non-Switch
710,0.004494680253070458,Non-Switch
7100,0.9976634464532133,Non-Switch
7103,0.9997102979724569,Non-Switch
7104,0.9997895819745047,Non-Switch
711,0.004476406088705439,Non-Switch
7113,0.5282564499410382,Non-Switch
7116,0.99518913205525,Non-Switch
7117,0.9999934674071026,Non-Switch
7118,0.9999978529646996,Non-Switch
7119,0.9999736894022533,Non-Switch
712,0.004500266666090964,Non-Switch
7126,0.9999824605174473,Non-Switch
7127,0.9999352512797856,Non-Switch
7128,0.9999511596749903,Non-Switch
713,0.004528876584688499,Non-Switch
7131,0.999492051988512,Non-Switch
7132,0.9971370075589222,Non-Switch
7133,0.9995468284628118,Non-Switch
7134,0.999213182120138,Non-Switch
7135,1.0000000027478353,Non-Switch
7136,0.999985384222512,Non-Switch
7137,0.9996711719193857,Non-Switch
7138,0.9994987593118957,Non-Switch
7139,0.9998852903197099,Non-Switch
714,0.004532794900357083,Non-Switch
7140,0.999817357172619,Non-Switch
7141,0.9984112270191647,Non-Switch
7142,0.9998451323707334,Non-Switch
7143,0.9987605237830671,Non-Switch
7144,0.9991590075851162,Non-Switch
7145,0.9999136674571022,Non-Switch
7146,0.9553294009953803,Non-Switch
7147,0.8522331970571136,Non-Switch
7148,0.9875658290731052,Non-Switch
7149,0.8468908999733622,Non-Switch
715,0.004530839941317978,Non-Switch
7150,0.9932758250644013,Non-Switch
7151,0.998075000936728,Non-Switch
7152,0.9980723352056395,Non-Switch
7154,0.9982452637610821,Non-Switch
7159,0.6665940918198928,Non-Switch
716,0.004515672549487784,Non-Switch
7160,0.40004884417197917,Non-Switch
7161,0.41341585174498924,Non-Switch
7162,0.21043451044488404,Non-Switch
7163,0.5216852508255465,Non-Switch
7164,0.33404680427638284,Non-Switch
7165,0.2849788211196793,Non-Switch
7166,0.1632496943194656,Non-Switch
7167,0.04533183204935984,Non-Switch
7168,0.02319311540475526,Non-Switch
7169,0.014706867974074904,Non-Switch
717,0.004530606152401961,Non-Switch
7170,0.005963351964691764,Non-Switch
7171,0.004375573869757589,Non-Switch
7172,0.004363824633113292,Non-Switch
7173,0.004546675109534725,Non-Switch
7174,0.004430311379238057,Non-Switch
7175,0.00476571382601095,Non-Switch
7176,0.004362429289496722,Non-Switch
7177,0.004362736977208031,Non-Switch
7178,0.004359003072624065,Non-Switch
7179,0.004362812219617784,Non-Switch
718,0.004527874584205054,Non-Switch
7180,0.00437165454637816,Non-Switch
7181,0.00437215504276446,Non-Switch
7182,0.0043602761473247875,Non-Switch
7183,0.004455510532529223,Non-Switch
7184,0.0043549275540636775,Non-Switch
7185,0.004355175786835137,Non-Switch
7186,0.004359091079371186,Non-Switch
7187,0.00437075969914789,Non-Switch
7188,0.004543399377481572,Non-Switch
7189,0.0044381426361173835,Non-Switch
719,0.004497990583195952,Non-Switch
7190,0.00440136925196532,Non-Switch
7191,0.004425060198025287,Non-Switch
7192,0.004358482086117252,Non-Switch
7193,0.0045532705770145905,Non-Switch
7194,0.004402272832689579,Non-Switch
7195,0.004518592895516302,Non-Switch
7196,0.004367770828781918,Non-Switch
7197,0.00455708577027338,Non-Switch
7198,0.004358857962262399,Non-Switch
7199,0.006002975826920434,Non-Switch
72,0.022038130978910112,Non-Switch
720,0.004455541771565414,Non-Switch
7200,0.004357333967561296,Non-Switch
7201,0.0043572462967177905,Non-Switch
7202,0.004489173449206698,Non-Switch
7203,0.00435684791503044,Non-Switch
7204,0.0044258001936890575,Non-Switch
7205,0.004364123587330613,Non-Switch
7206,0.004355370610931818,Non-Switch
7207,0.004356941632139016,Non-Switch
7208,0.004391847056288252,Non-Switch
7209,0.004383278826877688,Non-Switch
721,0.004462573577841122,Non-Switch
7210,0.004393073104482879,Non-Switch
7211,0.004390551140141711,Non-Switch
7212,0.004416652194639062,Non-Switch
7213,0.004362223044677133,Non-Switch
7214,0.004362486393111266,Non-Switch
7215,0.005177259240128047,Non-Switch
7216,0.004749335165745187,Non-Switch
7217,0.004373424758429033,Non-Switch
7218,0.0056408522475769616,Non-Switch
7219,0.0053158957314222936,Non-Switch
722,0.00439556080665532,Non-Switch
7220,0.004426045403327983,Non-Switch
7221,0.00444088428142274,Non-Switch
7222,0.004362487736725726,Non-Switch
7223,0.004374683389274312,Non-Switch
7224,0.004359930838408602,Non-Switch
7225,0.004358758534792369,Non-Switch
7226,0.0043580648938274635,Non-Switch
7227,0.004355296712136525,Non-Switch
7228,0.00435464640273795,Non-Switch
7229,0.004354471396954553,Non-Switch
723,0.00440147338208596,Non-Switch
7230,0.004354538913581161,Non-Switch
7231,0.004354377008038747,Non-Switch
7232,0.00435445023502681,Non-Switch
7233,0.004354365923219453,Non-Switch
7234,0.004354362228279688,Non-Switch
7235,0.0043543518152676245,Non-Switch
7236,0.004354456617195494,Non-Switch
7237,0.004354371969484522,Non-Switch
7238,0.004355652769968389,Non-Switch
7239,0.004356187528523416,Non-Switch
724,0.004387915640378685,Non-Switch
7240,0.0043545365622558565,Non-Switch
7241,0.004356077352137707,Non-Switch
7242,0.004364576385403588,Non-Switch
7243,0.004355195941052035,Non-Switch
7244,0.00435525035743766,Non-Switch
7245,0.0043550911391241655,Non-Switch
7246,0.00435449625382206,Non-Switch
7247,0.004354629943460817,Non-Switch
7248,0.00435439682635203,Non-Switch
7249,0.0043549870090035265,Non-Switch
725,0.004368263599385074,Non-Switch
7250,0.004355081062015717,Non-Switch
7251,0.004355083077437406,Non-Switch
7252,0.004354555708761909,Non-Switch
7253,0.004354835852376791,Non-Switch
7254,0.004355033027798777,Non-Switch
7255,0.004354911766593774,Non-Switch
7256,0.004379665847595109,Non-Switch
7257,0.004357767955031833,Non-Switch
7258,0.004356600689969825,Non-Switch
7259,0.0043832314644679776,Non-Switch
726,0.004365960308297249,Non-Switch
7260,0.0043637994403421705,Non-Switch
7261,0.004380145853860896,Non-Switch
7262,0.0043628552152805,Non-Switch
7263,0.004393595770507767,Non-Switch
7264,0.00439506837195578,Non-Switch
7265,0.004397801955574376,Non-Switch
7266,0.004560918094616531,Non-Switch
7267,0.005397142754195912,Non-Switch
7268,0.055512173084532934,Non-Switch
7269,0.010293906016549862,Non-Switch
727,0.004377652105423385,Non-Switch
7270,0.013368821452530894,Non-Switch
7271,0.01734857254867712,Non-Switch
7272,0.005008721280836719,Non-Switch
7273,0.14177648872743492,Non-Switch
7274,0.06098943892800678,Non-Switch
7275,0.05859614448197346,Non-Switch
7276,0.1333343440977852,Non-Switch
7277,0.10227662061557996,Non-Switch
7278,0.22111592293334592,Non-Switch
7279,0.37052324963281663,Non-Switch
728,0.004364544138656551,Non-Switch
7280,0.670721847423251,Non-Switch
7281,0.6226799557572578,Non-Switch
7282,0.8747511435085574,Non-Switch
7283,0.9999889958581801,Non-Switch
7284,0.9999817725868438,Non-Switch
7285,0.9999265661559169,Non-Switch
7286,0.9998529575813476,Non-Switch
7287,0.9994831948819926,Non-Switch
7288,0.9999406687332877,Non-Switch
7289,0.9998502058589338,Non-Switch
729,0.004362991592148176,Non-Switch
7291,0.5715802125589238,Non-Switch
7292,0.5281681368498201,Non-Switch
7293,0.5157779477380481,Non-Switch
7294,0.40927184378112447,Non-Switch
7295,0.12318987219423268,Non-Switch
7296,0.029785879532327728,Non-Switch
7297,0.013346872166714529,Non-Switch
7298,0.00489306765078209,Non-Switch
7299,0.004446474053479396,Non-Switch
73,0.011218540507588406,Non-Switch
730,0.004357122012380253,Non-Switch
7300,0.004423407216336037,Non-Switch
7301,0.004392917917012765,Non-Switch
7302,0.007023301196176152,Non-Switch
7303,0.02439800973332658,Non-Switch
7304,0.012890803736144478,Non-Switch
7305,0.004584555296098103,Non-Switch
7306,0.0043563998196080745,Non-Switch
7307,0.004358611744912629,Non-Switch
7308,0.004355886558884406,Non-Switch
7309,0.004354713583460943,Non-Switch
731,0.004358844526117801,Non-Switch
7310,0.004354779756473092,Non-Switch
7311,0.0043547710229791025,Non-Switch
7312,0.004354525477436562,Non-Switch
7313,0.0043544011930990245,Non-Switch
7314,0.004354352487074855,Non-Switch
7315,0.004354338715026641,Non-Switch
7316,0.00435434879213509,Non-Switch
7317,0.004354338043219411,Non-Switch
7318,0.004354343753580865,Non-Switch
7319,0.004354334348279646,Non-Switch
732,0.004358669856238018,Non-Switch
7320,0.004354333340568802,Non-Switch
7321,0.004354333340568802,Non-Switch
7322,0.004354332668761571,Non-Switch
7323,0.004354333340568802,Non-Switch
7324,0.004354332668761571,Non-Switch
7325,0.004354332668761571,Non-Switch
7326,0.004354335020086877,Non-Switch
7327,0.004354332668761571,Non-Switch
7328,0.004354332668761571,Non-Switch
7329,0.004354332668761571,Non-Switch
733,0.004356479092861207,Non-Switch
7330,0.004354332668761571,Non-Switch
7331,0.004354332668761571,Non-Switch
7332,0.004354335691894106,Non-Switch
7333,0.004354332668761571,Non-Switch
7334,0.004354335020086877,Non-Switch
7335,0.004354336363701336,Non-Switch
7336,0.004354339050930256,Non-Switch
7337,0.004354344425388095,Non-Switch
7338,0.004354363907797763,Non-Switch
7339,0.004354370625870063,Non-Switch
734,0.004357317508284163,Non-Switch
7340,0.004354356853821849,Non-Switch
7341,0.004354344425388095,Non-Switch
7342,0.004354381710689356,Non-Switch
7343,0.004354356853821849,Non-Switch
7344,0.004354359876954384,Non-Switch
7345,0.004354426721773762,Non-Switch
7346,0.004354384397918277,Non-Switch
7347,0.004354403544424329,Non-Switch
7348,0.004354354166592929,Non-Switch
7349,0.004354337371412181,Non-Switch
735,0.004356993697199336,Non-Switch
7350,0.004354335691894106,Non-Switch
7351,0.004354334348279646,Non-Switch
7352,0.004354332668761571,Non-Switch
7353,0.004354333340568802,Non-Switch
7354,0.004354335691894106,Non-Switch
7355,0.004354334348279646,Non-Switch
7356,0.004354332668761571,Non-Switch
7357,0.004354332668761571,Non-Switch
7358,0.004354332668761571,Non-Switch
7359,0.004354333340568802,Non-Switch
736,0.004357300713103415,Non-Switch
7360,0.004354332668761571,Non-Switch
7361,0.004354333340568802,Non-Switch
7362,0.004354334348279646,Non-Switch
7363,0.004354335691894106,Non-Switch
7364,0.004354357525629079,Non-Switch
7365,0.0043543632359905335,Non-Switch
7366,0.004354359876954384,Non-Switch
7367,0.004354385069725506,Non-Switch
7368,0.0043543649155086085,Non-Switch
7369,0.004354368610448373,Non-Switch
737,0.004357211026838219,Non-Switch
7370,0.004354380031171281,Non-Switch
7371,0.004354434783460521,Non-Switch
7372,0.004354422019123153,Non-Switch
7373,0.0043544623275569485,Non-Switch
7374,0.004354366930930298,Non-Switch
7375,0.004354390444183346,Non-Switch
7376,0.0043544011930990245,Non-Switch
7377,0.004354374320809828,Non-Switch
7378,0.004354352151171239,Non-Switch
7379,0.004354352151171239,Non-Switch
738,0.0043573306085251465,Non-Switch
7380,0.004354342409966405,Non-Switch
7381,0.004354335691894106,Non-Switch
7382,0.004354335020086877,Non-Switch
7383,0.004354334348279646,Non-Switch
7384,0.004354334348279646,Non-Switch
7385,0.004354334348279646,Non-Switch
7386,0.004354333340568802,Non-Switch
7387,0.004354334348279646,Non-Switch
7388,0.004354334348279646,Non-Switch
7389,0.004354334348279646,Non-Switch
739,0.004357762580573994,Non-Switch
7390,0.004354334348279646,Non-Switch
7391,0.004354334348279646,Non-Switch
7392,0.004354339722737486,Non-Switch
7393,0.004354339050930256,Non-Switch
7394,0.004354341066351946,Non-Switch
7395,0.004354343081773636,Non-Switch
7396,0.004354339722737486,Non-Switch
7397,0.00435434543309894,Non-Switch
7398,0.004354352151171239,Non-Switch
7399,0.004354347784424245,Non-Switch
74,0.006079076134505536,Non-Switch
740,0.004357333631657682,Non-Switch
7400,0.004354357189725464,Non-Switch
7401,0.0043543615564724586,Non-Switch
7402,0.0043543501357495495,Non-Switch
7403,0.004354344425388095,Non-Switch
7404,0.004354373649002597,Non-Switch
7405,0.004354367938641143,Non-Switch
7406,0.00435434610490617,Non-Switch
7407,0.004354343753580865,Non-Switch
7408,0.0043543484562314745,Non-Switch
7409,0.004354343753580865,Non-Switch
741,0.0043582331815385615,Non-Switch
7410,0.004354341402255561,Non-Switch
7411,0.004354339050930256,Non-Switch
7412,0.004354342409966405,Non-Switch
7413,0.004354349128038705,Non-Switch
7414,0.004354340394544715,Non-Switch
7415,0.0043543518152676245,Non-Switch
7416,0.004354342409966405,Non-Switch
7417,0.004354349128038705,Non-Switch
7418,0.004354358533339924,Non-Switch
7419,0.00435434543309894,Non-Switch
742,0.0043566141261144236,Non-Switch
7420,0.004354343753580865,Non-Switch
7421,0.004354338043219411,Non-Switch
7422,0.004354338043219411,Non-Switch
7423,0.004354340394544715,Non-Switch
7424,0.004354335691894106,Non-Switch
7425,0.004354335020086877,Non-Switch
7426,0.004354339050930256,Non-Switch
7427,0.00435479991068999,Non-Switch
7428,0.004354799574786375,Non-Switch
7429,0.004354451914544885,Non-Switch
743,0.004358152564670969,Non-Switch
7430,0.004354499948761825,Non-Switch
7431,0.0043551307757507315,Non-Switch
7432,0.00435435483840016,Non-Switch
7433,0.004354441165629205,Non-Switch
7434,0.004354439150207516,Non-Switch
7435,0.0043543649155086085,Non-Switch
7436,0.004354342745870021,Non-Switch
7437,0.0043543501357495495,Non-Switch
7438,0.00435434744852063,Non-Switch
7439,0.004354448555508735,Non-Switch
744,0.004359709813829954,Non-Switch
7440,0.004355078710690412,Non-Switch
7441,0.004354378351653207,Non-Switch
7442,0.004354491887075066,Non-Switch
7443,0.004354353830689314,Non-Switch
7444,0.004354374320809828,Non-Switch
7445,0.004354379695267667,Non-Switch
7446,0.004354427729484607,Non-Switch
7447,0.004354481138159387,Non-Switch
7448,0.004354539249484776,Non-Switch
7449,0.004354898330449175,Non-Switch
745,0.004358483765635327,Non-Switch
7450,0.004354548654785995,Non-Switch
7451,0.004354570824424583,Non-Switch
7452,0.004354606094304154,Non-Switch
7453,0.004354516408038958,Non-Switch
7454,0.004354393803219495,Non-Switch
7455,0.004354386749243581,Non-Switch
7456,0.004354481809966617,Non-Switch
7457,0.00435444821960512,Non-Switch
7458,0.004354466694303943,Non-Switch
7459,0.004354436127074981,Non-Switch
746,0.004360228784915077,Non-Switch
7460,0.004354382046592971,Non-Switch
7461,0.004354403880327945,Non-Switch
7462,0.004354452586352114,Non-Switch
7463,0.004354439486111131,Non-Switch
7464,0.004354357525629079,Non-Switch
7465,0.004354392123701421,Non-Switch
7466,0.004354370961773678,Non-Switch
7467,0.004354362900086919,Non-Switch
7468,0.004354364579604994,Non-Switch
7469,0.004354386749243581,Non-Switch
747,0.004357656099128049,Non-Switch
7470,0.004354377343942362,Non-Switch
7471,0.004366422175767828,Non-Switch
7472,0.004355477428281377,Non-Switch
7473,0.004354406903460479,Non-Switch
7474,0.004354481809966617,Non-Switch
7475,0.004354509689966659,Non-Switch
7476,0.004354405895749635,Non-Switch
7477,0.004354730378641692,Non-Switch
7478,0.004354390780086961,Non-Switch
7479,0.004354502635990745,Non-Switch
748,0.004355884543462717,Non-Switch
7480,0.004354376000327902,Non-Switch
7481,0.004354338043219411,Non-Switch
7482,0.00435434207406279,Non-Switch
7483,0.004354338043219411,Non-Switch
7484,0.004354334348279646,Non-Switch
7485,0.004354333340568802,Non-Switch
7486,0.004354333340568802,Non-Switch
7487,0.004354333340568802,Non-Switch
7488,0.004354332668761571,Non-Switch
7489,0.004354332668761571,Non-Switch
749,0.004356904346837755,Non-Switch
7490,0.004354333340568802,Non-Switch
7491,0.004354332668761571,Non-Switch
7492,0.004354332668761571,Non-Switch
7493,0.004354333340568802,Non-Switch
7494,0.004354334348279646,Non-Switch
7495,0.004354332668761571,Non-Switch
7496,0.004354333340568802,Non-Switch
7497,0.004354360548761614,Non-Switch
7498,0.004354340394544715,Non-Switch
7499,0.004354337371412181,Non-Switch
75,0.004737344750305346,Non-Switch
750,0.00435615326635469,Non-Switch
7500,0.004354341066351946,Non-Switch
7501,0.004354351143460395,Non-Switch
7502,0.0043544737482798575,Non-Switch
7503,0.00435744447985062,Non-Switch
7504,0.00435925231310637,Non-Switch
7505,0.004401761587387601,Non-Switch
7506,0.004423120018745241,Non-Switch
7507,0.004356366229246578,Non-Switch
7508,0.004399161357504146,Non-Switch
7509,0.004380718233620799,Non-Switch
751,0.004355762274546869,Non-Switch
7510,0.0043723364307165415,Non-Switch
7511,0.004365907907333315,Non-Switch
7512,0.004361518990700163,Non-Switch
7513,0.004360719204192928,Non-Switch
7514,0.004358375268767692,Non-Switch
7515,0.004355739433101051,Non-Switch
7516,0.0043628736899793226,Non-Switch
7517,0.008624791548480486,Non-Switch
7518,0.006044381993730114,Non-Switch
7519,0.0061428897596623976,Non-Switch
752,0.004355570137679108,Non-Switch
7520,0.005439253646789793,Non-Switch
7521,0.0047995373046163785,Non-Switch
7522,0.005327413866379493,Non-Switch
7523,0.005321968196973657,Non-Switch
7524,0.004772947846262867,Non-Switch
7525,0.005070818438521102,Non-Switch
7526,0.004716032673646571,Non-Switch
7527,0.005304596605622053,Non-Switch
7528,0.004493174733068178,Non-Switch
7529,0.004643021335704699,Non-Switch
753,0.004355270847558173,Non-Switch
7530,0.004482674050160712,Non-Switch
7531,0.028662292689180722,Non-Switch
7532,0.005987786265451652,Non-Switch
7533,0.004585811239714463,Non-Switch
7534,0.006250374885608274,Non-Switch
7535,0.004833430315270106,Non-Switch
7536,0.004583676908144966,Non-Switch
7537,0.004683044923235178,Non-Switch
7538,0.006061015940743252,Non-Switch
7539,0.004571413067162542,Non-Switch
754,0.004355620187317738,Non-Switch
7540,0.004420721331030765,Non-Switch
7541,0.004414195395599198,Non-Switch
7542,0.004405476681369129,Non-Switch
7543,0.004412479599933949,Non-Switch
7544,0.017439627957007757,Non-Switch
7545,0.010898791169272948,Non-Switch
7546,0.02289259184574602,Non-Switch
7547,0.06204791690165762,Non-Switch
7548,0.013059252680977839,Non-Switch
7549,0.007999266462232174,Non-Switch
755,0.004355121370449513,Non-Switch
7550,0.019471495487795053,Non-Switch
7551,0.009699704614204399,Non-Switch
7552,0.13313254395482904,Non-Switch
7553,0.02480675337539124,Non-Switch
7554,0.034856234423860176,Non-Switch
7555,0.005548586242617984,Non-Switch
7556,0.032212452621303005,Non-Switch
7557,0.02047013290424685,Non-Switch
7558,0.08879156307612608,Non-Switch
7559,0.007935631537798476,Non-Switch
756,0.004355029332859012,Non-Switch
7560,0.045495312307920616,Non-Switch
7561,0.04213343575728823,Non-Switch
7562,0.05715282845472789,Non-Switch
7563,0.035168963376622835,Non-Switch
7564,0.03636893738904213,Non-Switch
7565,0.02864298494939245,Non-Switch
7566,0.1949650794585702,Non-Switch
7567,0.8471403608084387,Non-Switch
7568,0.953940039150385,Non-Switch
7569,0.6943466312199852,Non-Switch
757,0.004355474741052457,Non-Switch
7570,0.7804109202910181,Non-Switch
7571,0.8728228740270836,Non-Switch
7572,0.007636686725779578,Non-Switch
7573,0.005865899607917706,Non-Switch
7574,0.006736117041524459,Non-Switch
7575,0.007990774147038594,Non-Switch
7576,0.004964108578118569,Non-Switch
7577,0.00485419453313287,Non-Switch
7578,0.004618958544342964,Non-Switch
7579,0.004617748619521855,Non-Switch
758,0.0043557444716552755,Non-Switch
7580,0.004458112106027138,Non-Switch
7581,0.004477893134008895,Non-Switch
7582,0.004434047299243713,Non-Switch
7583,0.004443783465523515,Non-Switch
7584,0.004418658882834872,Non-Switch
7585,0.004483260873776059,Non-Switch
7586,0.0044117762177642095,Non-Switch
7587,0.004602084426245126,Non-Switch
7588,0.004443629621667861,Non-Switch
7589,0.005032799187861127,Non-Switch
759,0.004355089123702476,Non-Switch
7590,0.004369310610952924,Non-Switch
7592,0.4592635887512748,Non-Switch
7593,0.19551329565602676,Non-Switch
7594,0.005068465769601877,Non-Switch
7595,0.00832074704777917,Non-Switch
7596,0.006225276167497983,Non-Switch
7597,0.004982123760796447,Non-Switch
7598,0.006481557861379994,Non-Switch
7599,0.004934445937591728,Non-Switch
76,0.0046687203135749355,Non-Switch
760,0.0043557726875589325,Non-Switch
7600,0.0414046082169076,Non-Switch
7601,0.013721958266559555,Non-Switch
7602,0.01299311325919095,Non-Switch
7603,0.008399314231512587,Non-Switch
7604,0.00742197982232196,Non-Switch
7605,0.004715650079429124,Non-Switch
7606,0.005779294922485373,Non-Switch
7607,0.005938831000799215,Non-Switch
7608,0.010333879218538096,Non-Switch
7609,0.020322117648119125,Non-Switch
761,0.0043577232798510425,Non-Switch
7610,0.03945621676528284,Non-Switch
7611,0.15165207650527912,Non-Switch
7612,0.07203593833750338,Non-Switch
7613,0.03214274590312518,Non-Switch
7614,0.036001727557160836,Non-Switch
7615,0.026611028740050807,Non-Switch
7616,0.025244191247860794,Non-Switch
7617,0.01781986278746299,Non-Switch
7618,0.03318133032108324,Non-Switch
7619,0.015457627333283918,Non-Switch
762,0.004358515676478748,Non-Switch
7620,0.023139220341541127,Non-Switch
7621,0.07269754484645692,Non-Switch
7622,0.0431262754773457,Non-Switch
7623,0.049847634257643,Non-Switch
7624,0.0253707946639561,Non-Switch
7625,0.04410848720702564,Non-Switch
7626,0.04613350767852546,Non-Switch
7627,0.06245762794613338,Non-Switch
7628,0.066839670647708,Non-Switch
7629,0.02774714075719268,Non-Switch
763,0.004359632891902126,Non-Switch
7630,0.013088844445841921,Non-Switch
7631,0.010984178540004642,Non-Switch
7632,0.004833222390932442,Non-Switch
7633,0.007404592779404068,Non-Switch
7634,0.038677995270128634,Non-Switch
7635,0.008537570144011075,Non-Switch
7636,0.007281437749820008,Non-Switch
7637,0.0109054783384397,Non-Switch
7638,0.013145831165928205,Non-Switch
7639,0.008012980735024024,Non-Switch
764,0.004365159178175555,Non-Switch
7640,0.008071309725955713,Non-Switch
7641,0.015662861754799483,Non-Switch
7642,0.011602194165036767,Non-Switch
7643,0.010982676379038513,Non-Switch
7644,0.009136713360339926,Non-Switch
7645,0.007486652688925905,Non-Switch
7646,0.0059839092659277095,Non-Switch
7647,0.00784575313573468,Non-Switch
7648,0.009551254026991678,Non-Switch
7649,0.016259867280522686,Non-Switch
765,0.004360536472626387,Non-Switch
7650,0.011751246691527507,Non-Switch
7651,0.06323085119549689,Non-Switch
7652,0.08324933616074665,Non-Switch
7653,0.007692098057911669,Non-Switch
