Mean Entropy,Frame Type,pred_path,id
0.3830361746431808,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.531762090074172,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.5186876051942196,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.5085701262475981,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4994494641691107,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4955204918972346,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4853357094329765,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4852078845214037,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4677810882436413,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4536439325921442,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4581552356073865,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.5613002578945074,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3844872643693934,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4643483499844933,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4767769799548178,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4731131835424298,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4757981797206356,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4691339924920095,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4731259712107807,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.490980196597472,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4770655567296687,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.525532994201098,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.5021668695796553,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4061870833239964,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4999339459522207,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4988890329549447,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4867680318321559,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4735830656394063,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4980273408414501,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4826307292872263,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4781879723161001,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4701759544888969,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4707492769152871,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4609983432801016,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4157598438392232,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4756516133679978,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4737100104280562,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4785363456777742,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4712285297327961,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4761606868210135,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4968087847686718,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.5112864962194098,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.5196155653866179,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.5116615321284554,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.5214647554196509,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4090562322808431,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.5058698055761458,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4901847207909444,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4811328636162563,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.460469803578908,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.425836552385738,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4089499962668506,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3833147076623229,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3658309881402209,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3492487733508925,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3324848390639452,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4115231650619064,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3396276837328089,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3341746750759894,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3273283282882832,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3392581874209842,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3404693918787591,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3244739084474115,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3264066325002188,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3419140359988596,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.343087705802568,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3506620954493237,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.4163523218821716,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3488109898546349,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3538092079340094,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.36048566511162,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3706888783853232,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3749911780923356,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
0.3770266435534119,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group1.centroids_sample_1_6952_8452_frame_meta_entropy_histogram.csv,Zebrafish
