Mean Entropy,Frame Type,pred_path,dataset,id
0.0217931223362869,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0454484200485873,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0131186153212099,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0003920187466715,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0144059651409511,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0173001563345495,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0224459470694816,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0253825959431289,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0222074405946629,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0175844778935991,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0176194974362202,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0115242186792277,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0119015302653788,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0144061514705179,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0005321106604083,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0117031610309727,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0126104089503668,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0209231530608457,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0308714807488567,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.018176089313455,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0186545616518112,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0141664691519733,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.1097429207678272,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0321823127233216,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0714543011232763,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0236905984852615,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0157650530012394,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0140393831287991,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0168440308136187,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0198050298368661,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0164229190486764,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0278054566602144,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0314827065382669,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0185597823979376,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.024520107626196,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0312663536073477,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.1171122296738505,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0371776209225169,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0216946107044447,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0286838304407124,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.030697925751978,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0256461307608777,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0179672069251056,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0247514456206619,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0448338287537096,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0241609174584117,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0376656192153102,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.513899926526048,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0888765091107168,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.054055892398021,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0032073553543968,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0450409670510206,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0125811309045216,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0043876157275954,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0017181230909871,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.1603254957906964,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0256198733372025,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0397805755312169,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.1920822387273905,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0053274886810781,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0107033269914263,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0080426316275565,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0059194629227923,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0059034246921289,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.012856588499893,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0113247395687063,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0504337937570903,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0067661624129229,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0050474243475658,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.051041107782924,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0382785671065553,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0363043879863404,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0280556590766613,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0314466257272435,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0293577763825668,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0083245662006959,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.011991558693962,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0028004899893614,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0104285093976104,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0006399327669596,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
0.0188505028152162,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/7-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,7-2.
