Mean Entropy,Frame Type,pred_path,dataset,id
4.7018255462756624e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
3.627298486290287e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.4778512740830407e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.8686984858947023e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.291684568228877e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.33901522455054e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.384736167767357e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.8713552735493275e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
3.333493566417726e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.632967102254649e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.2011166672930088e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.662368378278081e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.2171221008720055e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.860753578126649e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.439615208136593e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.785261713734692e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.6685243169088435e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.6808849138778598e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.0911352830984176e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.3616504045546917e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.1711787527226234e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.2787073844662118e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.869475374253766e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.000878900243387e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.030584457705533e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.9492320136817547e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.784969241407442e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.9299864423047237e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.94720557015459e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.862223923753329e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.804143958115691e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.7063511315369e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.1805929564185604e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.7016091172224915e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.5756300409775296e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.605326282362854e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.5202548867144693e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.5869362155051905e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.568052134151297e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.585063028002354e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.6160008006395586e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.568513607984827e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.7932934840781782e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.276408937738334e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.6737043180462047e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.5438504099053157e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.6674011391962995e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.7534948102603888e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.6289532965176037e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.6791144656447576e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.7095527128670488e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.7913577082845848e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
1.7549880067987945e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.436925092545171e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0920543803070904,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.226752824907672e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
3.1098586492869514e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.653384268701225e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.0733275366482623e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.189219401093313e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.870254401936215e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.297371836309777e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.1041536475759603e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.083864806807289e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.244560964994876e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0960056817106634,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.1828859121906505e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.2444927345730863e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
2.651933847388788e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
4.33585357170046e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
5.557766740342728e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0002216538730765,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
6.080079541585369e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.077657535246256,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0804950716283836,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0491565058517772,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0141160766652285,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0515982832819804,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0139314546331418,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0029525155177234,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0006319580603544,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0002364632546351,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
0.0001749489317106,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/PL1Ut-run01_frame_meta_entropy_histogram.csv,MOTChallenge - DIC,PL1Ut-run01
